trial,subID,sim_choice,sim_attack,k
80,205,"[4, 6, 5, 8, 6, 5, 7, 9, 6, 7]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",1
80,206,"[6, 7, 4, 4, 4, 2, 4, 5, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
80,207,"[5, 5, 3, 5, 5, 7, 2, 2, 7, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
80,208,"[4, 6, 2, 6, 4, 4, 6, 5, 6, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
80,209,"[6, 8, 6, 4, 4, 3, 5, 5, 3, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
81,0,"[6, 7, 8, 6, 8, 7, 6, 7, 8, 8]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
81,1,"[7, 8, 8, 9, 6, 7, 8, 9, 8, 8]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
81,2,"[7, 6, 6, 1, 4, 7, 5, 5, 6, 8]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
81,3,"[8, 8, 8, 5, 5, 7, 7, 4, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,4,"[3, 5, 4, 5, 2, 4, 5, 5, 4, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,5,"[6, 5, 5, 6, 5, 4, 6, 5, 5, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
81,6,"[5, 6, 7, 6, 6, 6, 7, 7, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
81,7,"[8, 9, 8, 7, 8, 9, 8, 8, 9, 8]","[1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1
81,8,"[5, 3, 3, 5, 4, 2, 3, 5, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,9,"[6, 7, 4, 6, 4, 6, 6, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
81,10,"[8, 6, 7, 6, 6, 6, 1, 7, 4, 6]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 1]",1
81,11,"[7, 3, 5, 8, 5, 5, 5, 8, 5, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
81,12,"[6, 6, 6, 8, 8, 8, 6, 6, 8, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
81,13,"[6, 7, 2, 6, 8, 5, 7, 3, 5, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
81,14,"[5, 4, 6, 6, 6, 6, 5, 8, 3, 7]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
81,15,"[5, 6, 7, 4, 6, 5, 7, 6, 1, 7]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
81,16,"[7, 8, 8, 7, 9, 9, 8, 4, 8, 8]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 1]",1
81,17,"[3, 6, 5, 7, 6, 6, 4, 5, 5, 7]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
81,18,"[8, 6, 9, 6, 8, 7, 6, 7, 8, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
81,19,"[2, 3, 2, 2, 4, 2, 6, 2, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,20,"[7, 5, 6, 5, 5, 6, 6, 2, 5, 7]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1
81,21,"[8, 8, 7, 7, 7, 7, 9, 8, 7, 7]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1
81,22,"[5, 6, 4, 2, 4, 3, 5, 4, 6, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
81,23,"[3, 6, 6, 5, 2, 5, 6, 4, 3, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,24,"[5, 6, 1, 5, 6, 5, 5, 8, 7, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
81,25,"[7, 7, 7, 7, 7, 7, 6, 6, 6, 4]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
81,26,"[8, 5, 8, 5, 6, 5, 7, 7, 8, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,27,"[3, 7, 7, 4, 8, 6, 6, 4, 3, 6]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
81,28,"[7, 5, 4, 7, 6, 4, 6, 8, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
81,29,"[6, 6, 7, 8, 8, 7, 6, 7, 8, 5]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
81,30,"[3, 4, 3, 6, 7, 5, 4, 7, 5, 2]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
81,31,"[8, 6, 7, 7, 8, 5, 4, 6, 6, 7]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
81,32,"[7, 5, 3, 5, 6, 7, 6, 5, 6, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,33,"[6, 6, 2, 1, 5, 1, 4, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,34,"[5, 2, 6, 5, 6, 7, 7, 6, 7, 7]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
81,35,"[5, 5, 7, 3, 5, 3, 6, 9, 4, 6]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",1
81,36,"[7, 5, 8, 7, 7, 6, 8, 7, 7, 8]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
81,37,"[4, 8, 6, 6, 5, 6, 5, 3, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,38,"[3, 2, 7, 5, 6, 5, 6, 7, 5, 5]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
81,39,"[2, 1, 4, 4, 5, 3, 2, 2, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
81,40,"[2, 4, 6, 3, 3, 5, 1, 3, 4, 2]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
81,41,"[5, 6, 5, 3, 6, 2, 4, 3, 4, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
81,42,"[3, 5, 4, 4, 2, 5, 5, 2, 3, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
81,43,"[1, 2, 4, 4, 4, 4, 5, 6, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,44,"[6, 6, 8, 5, 6, 1, 4, 1, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,45,"[3, 8, 6, 6, 6, 4, 7, 7, 5, 8]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
81,46,"[8, 6, 5, 2, 4, 5, 3, 6, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,47,"[4, 7, 6, 8, 9, 7, 5, 7, 8, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
81,48,"[7, 4, 6, 6, 7, 7, 8, 9, 4, 8]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
81,49,"[5, 4, 6, 3, 4, 6, 5, 2, 2, 7]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
81,50,"[5, 6, 7, 6, 7, 6, 6, 6, 7, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
81,51,"[6, 7, 6, 5, 7, 6, 6, 6, 6, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
81,52,"[2, 2, 1, 2, 4, 5, 3, 2, 7, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
81,53,"[2, 8, 7, 5, 5, 7, 5, 5, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,54,"[3, 5, 7, 3, 4, 5, 3, 6, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
81,55,"[8, 8, 7, 7, 7, 7, 6, 7, 4, 7]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
81,56,"[4, 3, 5, 6, 6, 6, 4, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,57,"[4, 8, 2, 3, 3, 4, 4, 3, 7, 3]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
81,58,"[7, 6, 7, 4, 6, 5, 4, 4, 5, 4]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
81,59,"[4, 3, 4, 7, 6, 3, 2, 8, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
81,60,"[6, 4, 5, 3, 5, 2, 5, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
81,61,"[5, 5, 5, 4, 5, 4, 5, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,62,"[6, 8, 7, 6, 7, 8, 8, 7, 8, 6]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1
81,63,"[3, 6, 4, 5, 3, 7, 4, 2, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
81,64,"[7, 8, 9, 7, 7, 5, 8, 8, 8, 8]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
81,65,"[4, 4, 4, 7, 5, 3, 4, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
81,66,"[4, 5, 5, 6, 4, 4, 6, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,67,"[2, 1, 2, 4, 5, 4, 5, 3, 7, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
81,68,"[6, 2, 5, 4, 6, 7, 4, 6, 6, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
81,69,"[5, 4, 5, 3, 7, 5, 3, 2, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
81,70,"[8, 6, 9, 6, 7, 4, 7, 7, 8, 5]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
81,71,"[6, 4, 3, 5, 6, 6, 7, 7, 6, 5]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
81,72,"[7, 7, 6, 6, 7, 5, 7, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
81,73,"[4, 6, 7, 6, 5, 7, 8, 5, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,74,"[3, 3, 4, 4, 5, 6, 5, 1, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,75,"[4, 4, 6, 4, 1, 4, 4, 5, 4, 6]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
81,76,"[4, 6, 7, 2, 3, 5, 2, 4, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
81,77,"[5, 7, 6, 5, 6, 6, 8, 7, 6, 4]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
81,78,"[3, 6, 8, 6, 2, 4, 5, 5, 4, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
81,79,"[6, 4, 6, 5, 2, 2, 7, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,80,"[7, 8, 7, 7, 8, 9, 8, 8, 7, 8]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1
81,81,"[5, 7, 3, 6, 5, 4, 6, 6, 5, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
81,82,"[5, 7, 4, 8, 5, 6, 6, 6, 9, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
81,83,"[6, 7, 6, 7, 6, 4, 5, 4, 6, 8]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
81,84,"[4, 6, 7, 5, 3, 8, 5, 5, 5, 2]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
81,85,"[8, 6, 6, 1, 4, 6, 7, 3, 8, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
81,86,"[5, 6, 7, 7, 9, 8, 9, 7, 8, 6]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1
81,87,"[3, 4, 4, 1, 4, 5, 3, 1, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,88,"[7, 4, 6, 7, 5, 4, 5, 7, 6, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
81,89,"[6, 4, 6, 5, 6, 4, 5, 6, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
81,90,"[6, 6, 7, 7, 3, 7, 5, 6, 6, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,91,"[5, 6, 7, 6, 7, 7, 8, 3, 6, 9]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",1
81,92,"[7, 4, 7, 7, 7, 7, 7, 8, 7, 8]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",1
81,93,"[5, 9, 4, 3, 6, 3, 2, 1, 3, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,94,"[3, 4, 7, 2, 4, 1, 5, 5, 6, 3]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
81,95,"[3, 6, 4, 3, 1, 3, 1, 6, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,96,"[3, 2, 6, 4, 2, 3, 3, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,97,"[4, 4, 4, 4, 4, 4, 3, 6, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,98,"[6, 4, 4, 4, 5, 7, 4, 4, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
81,99,"[4, 6, 4, 5, 3, 4, 1, 3, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,100,"[4, 6, 5, 6, 5, 4, 5, 5, 3, 4]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1
81,101,"[5, 6, 4, 6, 4, 2, 6, 5, 7, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
81,102,"[3, 2, 3, 4, 7, 3, 4, 3, 5, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
81,103,"[5, 5, 4, 5, 3, 6, 6, 2, 2, 4]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
81,104,"[6, 6, 7, 6, 6, 4, 3, 6, 6, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",1
81,105,"[4, 5, 5, 7, 5, 6, 8, 6, 3, 3]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1
81,106,"[9, 4, 5, 4, 6, 6, 5, 5, 4, 5]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
81,107,"[4, 2, 6, 1, 5, 5, 5, 7, 7, 5]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1
81,108,"[5, 3, 5, 5, 2, 8, 8, 5, 6, 6]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",1
81,109,"[4, 5, 4, 4, 4, 5, 3, 4, 4, 1]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
81,110,"[6, 6, 3, 5, 5, 5, 5, 7, 6, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
81,111,"[5, 3, 8, 3, 6, 3, 5, 7, 5, 7]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",1
81,112,"[6, 6, 8, 5, 8, 7, 5, 3, 5, 7]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 1]",1
81,113,"[6, 5, 5, 3, 4, 6, 5, 7, 5, 4]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",1
81,114,"[1, 4, 4, 4, 4, 3, 5, 5, 5, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
81,115,"[4, 5, 5, 8, 4, 8, 5, 5, 5, 5]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1
81,116,"[6, 6, 4, 5, 7, 6, 2, 4, 6, 4]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1
81,117,"[4, 2, 6, 2, 8, 6, 7, 3, 2, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
81,118,"[5, 5, 5, 8, 5, 8, 7, 5, 7, 4]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 0]",1
81,119,"[6, 4, 5, 5, 8, 7, 3, 5, 5, 8]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 1]",1
81,120,"[6, 7, 6, 6, 6, 8, 7, 6, 6, 6]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1
81,121,"[4, 7, 6, 8, 5, 2, 7, 5, 6, 5]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
81,122,"[6, 3, 1, 5, 9, 9, 3, 5, 3, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
81,123,"[4, 5, 4, 4, 3, 3, 4, 7, 4, 3]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
81,124,"[7, 3, 6, 7, 5, 6, 6, 7, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
81,125,"[4, 6, 6, 3, 5, 3, 7, 6, 7, 5]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
81,126,"[6, 5, 5, 6, 9, 5, 6, 4, 5, 8]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1
81,127,"[6, 5, 5, 5, 4, 5, 6, 3, 3, 5]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
81,128,"[5, 6, 4, 6, 7, 6, 4, 8, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
81,129,"[5, 3, 4, 5, 4, 5, 5, 5, 2, 3]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",1
81,130,"[8, 6, 6, 7, 7, 9, 5, 8, 8, 7]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",1
81,131,"[4, 5, 6, 8, 5, 4, 2, 5, 5, 3]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1
81,132,"[3, 4, 4, 3, 4, 4, 3, 3, 2, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,133,"[3, 1, 2, 4, 6, 2, 5, 3, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,134,"[4, 3, 6, 5, 5, 5, 4, 6, 7, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
81,135,"[4, 4, 5, 5, 3, 3, 6, 5, 4, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
81,136,"[5, 6, 4, 3, 1, 6, 6, 3, 6, 6]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1
81,137,"[7, 3, 5, 4, 3, 4, 2, 5, 2, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,138,"[2, 1, 3, 1, 2, 2, 4, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
81,139,"[4, 4, 5, 4, 6, 5, 4, 6, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
81,140,"[4, 4, 9, 5, 7, 6, 6, 4, 4, 4]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",1
81,141,"[3, 1, 3, 4, 4, 2, 4, 2, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,142,"[3, 2, 4, 5, 6, 8, 4, 4, 2, 5]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
81,143,"[8, 6, 5, 8, 5, 6, 6, 6, 7, 3]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1
81,144,"[4, 4, 4, 5, 7, 5, 7, 5, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
81,145,"[7, 7, 4, 7, 6, 7, 5, 6, 6, 7]","[0, 1, 0, 0, 1, 1, 1, 1, 1, 0]",1
81,146,"[8, 6, 8, 7, 8, 4, 7, 9, 9, 7]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 0]",1
81,147,"[4, 3, 2, 3, 4, 4, 1, 4, 6, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
81,148,"[5, 6, 7, 8, 6, 6, 6, 8, 8, 6]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
81,149,"[4, 4, 5, 4, 4, 4, 2, 6, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
81,150,"[5, 5, 2, 6, 4, 4, 4, 5, 2, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
81,151,"[6, 5, 5, 4, 2, 2, 4, 6, 5, 4]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
81,152,"[4, 3, 4, 5, 3, 5, 4, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,153,"[6, 6, 4, 7, 3, 3, 2, 8, 4, 3]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
81,154,"[5, 5, 3, 6, 4, 7, 7, 7, 7, 8]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1
81,155,"[4, 7, 5, 7, 6, 4, 4, 4, 4, 4]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
81,156,"[7, 6, 2, 5, 7, 4, 8, 4, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
81,157,"[6, 5, 7, 8, 4, 8, 7, 5, 5, 8]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
81,158,"[4, 5, 4, 6, 5, 7, 4, 4, 6, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
81,159,"[4, 6, 4, 5, 6, 4, 5, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
81,160,"[4, 8, 4, 4, 7, 9, 5, 5, 6, 5]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
81,161,"[7, 3, 4, 3, 2, 6, 4, 1, 3, 3]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,162,"[4, 5, 4, 5, 5, 6, 7, 7, 3, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
81,163,"[5, 5, 8, 4, 1, 4, 2, 4, 3, 3]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
81,164,"[6, 8, 6, 7, 6, 6, 7, 7, 7, 7]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",1
81,165,"[2, 3, 5, 1, 6, 4, 3, 3, 3, 9]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
81,166,"[3, 4, 3, 6, 6, 5, 6, 6, 6, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
81,167,"[8, 7, 7, 8, 7, 7, 8, 8, 8, 6]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1
81,168,"[7, 7, 8, 5, 8, 5, 6, 8, 6, 6]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",1
81,169,"[5, 6, 5, 7, 4, 4, 8, 6, 5, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
81,170,"[6, 6, 5, 3, 6, 6, 6, 5, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
81,171,"[5, 6, 7, 3, 4, 6, 5, 6, 3, 3]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
81,172,"[5, 7, 5, 4, 5, 6, 4, 5, 4, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,173,"[2, 3, 4, 5, 5, 2, 4, 4, 1, 4]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
81,174,"[4, 5, 6, 5, 7, 5, 4, 5, 7, 6]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1
81,175,"[4, 2, 1, 4, 3, 4, 3, 4, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,176,"[5, 2, 2, 4, 4, 2, 4, 6, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,178,"[4, 5, 6, 5, 5, 6, 5, 4, 4, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
81,179,"[7, 6, 3, 7, 6, 5, 5, 6, 7, 1]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1
81,180,"[8, 7, 6, 6, 4, 7, 7, 4, 5, 4]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1
81,181,"[6, 4, 5, 1, 1, 4, 2, 3, 2, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
81,182,"[3, 7, 1, 1, 2, 1, 1, 2, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,183,"[8, 8, 5, 5, 5, 6, 6, 7, 5, 3]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
81,184,"[6, 7, 6, 1, 4, 3, 3, 1, 3, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,185,"[6, 4, 3, 4, 7, 3, 5, 6, 7, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
81,186,"[5, 4, 4, 5, 5, 2, 3, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,187,"[3, 5, 7, 6, 3, 4, 8, 4, 4, 1]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",1
81,188,"[7, 5, 7, 7, 6, 7, 8, 8, 7, 7]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
81,189,"[4, 5, 6, 7, 5, 4, 2, 6, 3, 3]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
81,190,"[4, 5, 5, 8, 5, 2, 4, 1, 5, 3]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1
81,191,"[3, 3, 5, 5, 6, 7, 5, 7, 6, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
81,192,"[2, 2, 4, 9, 1, 8, 4, 4, 6, 5]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
81,193,"[4, 4, 8, 4, 5, 6, 5, 4, 4, 4]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
81,194,"[2, 3, 4, 4, 6, 1, 2, 4, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
81,195,"[2, 1, 2, 3, 3, 3, 2, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
81,196,"[1, 6, 4, 4, 8, 6, 2, 8, 5, 3]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",1
81,197,"[7, 7, 9, 7, 6, 6, 8, 8, 9, 8]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
